date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2023-10-17,22.0,-0.02247285585205816,-0.022222222222222254,-0.0007468739218930233,0.021548120045119704,test,-0.04017012922867122,-0.001531781593008695,0.03465877935720567,-0.12966060734668136,22.5,22.48320161067774,21.614084880521833,23.29349387083721,0,0,22.582109817645378,24.436367985347054,-1.8542581677016763,-2.2996852609784324,0.4454270932767561,1,0.0,-0.022222222222222254,-0.022222222222222254,1.0310239784159647,0.7971014492753614,-0.5,-0.5,-0.5,1.6188599999999962,-5.600000000000001,0,0,signal
2023-10-18,21.9,-0.0045558165358610125,-0.00454545454545463,-0.0007366757058809892,0.022502296460312057,test,-0.03425493767887766,0.00012983718154948025,0.03689613014854681,-0.12179132547942456,22.0,21.983799102607055,21.259152652084012,22.82687531114852,0,0,22.387221298318128,24.24848887532135,-1.8612675770032219,-2.2322363865207078,0.3709688095174859,1,0.0,-0.00454545454545463,-0.00454545454545463,1.0263375057868012,0.7934782608695643,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142,1.5188599999999948,-5.700000000000003,0,0,signal
2023-10-19,21.6,-0.01379332213233564,-0.013698630136986134,-0.0008564672719942598,0.0190886152313787,test,-0.03188770652823101,0.0003211514261189563,0.032751171928491765,-0.16984760500914814,21.9,21.881251396671964,21.212676058835537,22.62912534716065,0,0,22.16230092737009,24.052304514186435,-1.890003586816345,-2.1795851865661904,0.28958159974984543,1,0.0,-0.013698630136986134,-0.013698630136986134,1.012278087899311,0.7826086956521732,-0.29999999999999716,-0.29999999999999716,-0.29999999999999716,1.2188599999999976,-6.0,0,0,signal
2023-10-20,21.68,0.003696861881326008,0.0037037037037035425,-0.0009593179652255733,0.018364918627607262,test,-0.02914888360991905,-0.0009832908449250285,0.027933798632846858,-0.1991869040733743,21.6,21.579288667915975,20.979471900437453,22.211876278251932,1,0,22.024500662407206,23.876578253876332,-1.8520775914691257,-2.1291994027051038,0.2771218112359781,1,0.0,0.0037037037037035425,0.0037037037037035425,1.0160272660026415,0.7855072463768107,0.0799999999999983,0.0799999999999983,0.0799999999999983,1.298859999999996,-5.920000000000002,0,0,signal
2023-10-23,21.7,0.0009220839749684018,0.0009225092250921829,-0.0008074829369778955,0.016135448771756575,test,-0.030425757882542995,-0.0006146376727637677,0.026318743318961953,-0.1705889736013725,21.68,21.66250083601531,21.030303443518587,22.258165273812942,1,0,21.93178618743372,23.715350235070677,-1.7835640476369576,-2.07602473269462,0.2924606850576623,1,0.0,0.0009225092250921829,0.0009225092250921829,1.016964560528474,0.7862318840579701,0.019999999999999574,0.019999999999999574,0.019999999999999574,1.3188599999999955,-5.900000000000002,0,0,signal
2023-10-24,21.72,0.0009212345193208016,0.0009216589861751334,-0.0008962415040371617,0.014455511418402244,test,-0.024851146636755143,-0.0015980809939934917,0.02352701589812362,-0.19941458240159446,21.7,21.680560272009163,21.167375691583015,22.216589319208143,1,0,21.871275848166942,23.56754651395433,-1.696270665787388,-2.017601030093507,0.32133036430611917,1,0.0,0.0009216589861751334,0.0009216589861751334,1.0179018550543069,0.7869565217391294,0.019999999999999574,0.019999999999999574,0.019999999999999574,1.338859999999995,-5.880000000000003,0,0,signal
2023-10-25,22.35,0.028592825993843274,0.029005524861878573,-0.0009028112774545713,0.013327829939711915,test,-0.026034013260206077,-0.001180797755090389,0.020994575542601496,-0.20501445168163698,21.72,21.70039978803118,21.16183835094654,22.180822642313302,1,0,22.008054177262103,23.477357883291045,-1.469303706028942,-1.9332475956220356,0.46394388959309363,1,0.0,0.029005524861878573,0.029005524861878573,1.0474266326180368,0.8097826086956512,0.6300000000000026,0.6300000000000026,0.6300000000000026,1.9688599999999976,-5.25,0,0,signal
2023-10-26,20.8,-0.07187333435230547,-0.06935123042505598,-0.0007423175547675756,0.0211172396360032,test,-0.03765088460368703,-0.00023822093253046355,0.03411201142808154,-0.1308059786316005,22.35,22.3334153589476,21.52414732859754,23.125556141874398,0,0,21.662895840901502,23.27903507712134,-1.616139236219837,-1.8844616941755437,0.26832245795570664,1,0.0,-0.06935123042505598,-0.06935123042505598,0.9747863068660029,0.7536231884057961,-1.5500000000000007,-1.5500000000000007,-1.5500000000000007,0.4188599999999969,-6.800000000000001,0,0,signal
2023-10-27,20.8,0.0,0.0,-0.0008361172769946672,0.04590844873791273,test,-0.07977877587413694,0.0012195622812548024,0.07014734575132552,0.05578543159803933,20.8,20.782616029170438,19.205068159343256,22.311457426357787,0,0,21.416354172072502,23.095402849186424,-1.6790486771139221,-1.8528596915506788,0.17381101443675662,1,0.0,0.0,0.0,0.9747863068660029,0.7536231884057961,0.0,0.0,0.0,0.4188599999999969,-6.800000000000001,0,0,signal
2023-10-30,20.75,-0.0024067400305649578,-0.0024038461538461453,-0.000891721063635685,0.03641328986127253,test,-0.05716607558042164,0.0011182978174917473,0.06677917032569072,-0.05743973413093292,20.8,20.781460469149962,19.64429393438596,22.23643493911821,0,0,21.225967265766073,22.921669304802247,-1.6957020390361741,-1.8286815911638319,0.13297955212765777,1,0.0,-0.0024038461538461453,-0.0024038461538461453,0.9724430705514211,0.7518115942028976,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,0.3688599999999962,-6.850000000000001,0,0,signal
2023-10-31,20.25,-0.024391453124159135,-0.02409638554216864,-0.0010600015655217847,0.029284065918654036,test,-0.049065743659016774,0.0005981822850935035,0.05018522799779141,-0.15885773939822972,20.75,20.728016620782,19.756459536607917,21.817916164472802,0,0,20.947119475547193,22.723767874816897,-1.7766483992697033,-1.8206764847185812,0.04402808544887793,1,0.0,-0.02409638554216864,-0.02409638554216864,0.9490107074056038,0.7336956521739121,-0.5,-0.5,-0.5,-0.1311400000000038,-7.350000000000001,0,0,signal
2023-11-01,20.2,-0.0024721891453891587,-0.0024691358024692134,-0.0012365311598066635,0.02791959765020766,test,-0.05326080515298544,-0.002791465140508726,0.04613373323019996,-0.21321395347274466,20.25,20.22497571885414,19.199687222371555,21.206092591517617,0,0,20.733656768247997,22.53682210631194,-1.8031653380639447,-1.8179824621563294,0.01481712409238467,1,0.0,-0.0024691358024692134,-0.0024691358024692134,0.946667471091022,0.7318840579710135,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.18114000000000452,-7.400000000000002,0,0,signal
2023-11-02,20.72,0.025416812984123016,0.025742574257425765,-0.001022983459457221,0.022963094127546928,test,-0.04042883946461971,-0.0010113929802514903,0.03669594885935107,-0.19107801682219944,20.2,20.17934630011681,19.399625561754736,20.955026652460905,1,0,20.729754834462852,22.402242691029578,-1.6724878565667254,-1.7955986766810057,0.12311082011428032,1,0.0,0.025742574257425765,0.025742574257425765,0.9710371287626721,0.7507246376811585,0.5199999999999996,0.5199999999999996,0.5199999999999996,0.33885999999999505,-6.880000000000003,0,0,signal
2023-11-03,20.8,0.003853569315990235,0.0038610038610038533,-0.000950103961116899,0.024532024103816656,test,-0.04409161851445004,-0.003349375865955073,0.036748372314515304,-0.1634852697207697,20.72,20.700323194911068,19.826269462273384,21.4955898256809,1,0,20.74982488175918,22.28355804724961,-1.5337331654904283,-1.7553116749593785,0.2215785094689502,1,0.0,0.0038610038610038533,0.0038610038610038533,0.9747863068660029,0.7536231884057961,0.08000000000000185,0.08000000000000185,0.08000000000000185,0.4188599999999969,-6.800000000000001,0,0,signal
2023-11-06,21.05,0.011947573421117852,0.012019230769230838,-0.0008335770905388149,0.020552100974301026,test,-0.03352340674880425,0.00016360415663374756,0.03242253085445194,-0.1566598917757368,20.8,20.782668820957245,20.11427133840648,21.485440454207158,1,0,20.83558920125656,22.192183377082973,-1.3565941758264124,-1.6939705212466145,0.3373763454202021,1,0.0,0.012019230769230838,0.012019230769230838,0.9865024884389116,0.7626811594202889,0.25,0.25,0.25,0.6688599999999969,-6.550000000000001,0,0,signal
2023-11-07,21.02,-0.0014261946795852687,-0.0014251781472685021,-0.0007720860501194089,0.018961448469543528,test,-0.031247831032532862,-0.000871005055925509,0.03145279081958522,-0.14911267804739803,21.05,21.033753861160623,20.40240383782923,21.722603425777102,0,0,20.888278000897543,22.105354978780532,-1.2170769778829893,-1.6206022838060568,0.40352530592306746,1,0.0,-0.0014251781472685021,-0.0014251781472685021,0.9850965466501626,0.7615942028985497,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0.6388599999999958,-6.580000000000002,0,0,signal
2023-11-08,21.5,0.022578569684811978,0.022835394862036118,-0.0008236753606342956,0.016439194767033604,test,-0.02789668375121663,-0.0006725877043418193,0.028158705058134368,-0.17333932985821063,21.02,21.002693472378112,20.441715322411813,21.620308266554538,1,0,21.06305571492682,22.060513869241234,-0.9974581543144154,-1.524733956191958,0.5272758018775425,1,0.0,0.022835394862036118,0.022835394862036118,1.0075916152701472,0.7789855072463757,0.4800000000000004,0.4800000000000004,0.4800000000000004,1.1188599999999962,-6.100000000000001,0,0,signal
2023-11-09,22.7,0.05431198935374004,0.05581395348837215,-0.0007788631728303,0.01990104402323913,test,-0.03180916066928213,0.0016037589866169611,0.03610769896690414,-0.14632602080158552,21.5,21.483260961340726,20.82686572058836,22.29050123423969,1,0,21.530754082090585,22.1078832122604,-0.5771291301698156,-1.3789485983423977,0.8018194681725821,1,0.0,0.05581395348837215,0.05581395348837215,1.063829286820109,0.8224637681159409,1.1999999999999993,1.1999999999999993,1.1999999999999993,2.3188599999999955,-4.900000000000002,0,0,signal
2023-11-10,22.48,-0.00973889946186679,-0.009691629955947079,-0.0006899080897694279,0.03635191299549735,test,-0.062425850017165795,-0.001484271795929863,0.06371055896214893,-0.006952435844367138,22.7,22.68434448741559,21.32625780888957,24.193293906281035,0,0,21.801967201493277,22.13544741875963,-0.33348021726635224,-1.218107308946083,0.8846270916797307,1,0.0,-0.009691629955947079,-0.009691629955947079,1.0535190470359492,0.8144927536231873,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,2.0988599999999966,-5.120000000000001,0,0,signal
2023-11-13,22.4,-0.0035650661644961446,-0.003558718861210064,-0.0008095780849676156,0.02971086132674819,test,-0.050643198197793234,-0.0009109974825138632,0.04413871006164393,-0.09268376726710147,22.48,22.46180804954574,21.369887967996878,23.494462030156782,0,0,21.97283371535234,22.155043906258914,-0.18221019090657364,-1.058738521555389,0.8765283306488154,1,0.0,-0.003558718861210064,-0.003558718861210064,1.0497698689326183,0.8115942028985496,-0.08000000000000185,-0.08000000000000185,-0.08000000000000185,2.0188599999999948,-5.200000000000003,0,0,signal
2023-11-14,22.48,0.0035650661644961446,0.0035714285714285587,-0.0008848736886331371,0.02430549277850492,test,-0.039908621666244926,-0.0016840367982975397,0.039891931558563846,-0.14841368799399116,22.4,22.380187596404703,21.52365014243988,23.311641952965555,1,0,22.117738368108814,22.179114728017513,-0.061376359908699385,-0.9052981889943599,0.8439218290856605,1,0.0,0.0035714285714285587,0.0035714285714285587,1.053519047035949,0.8144927536231872,0.08000000000000185,0.08000000000000185,0.08000000000000185,2.0988599999999966,-5.120000000000001,0,0,signal
2023-11-15,22.7,0.00973889946186679,0.009786476868327343,-0.0007270425053879795,0.020375421704790918,test,-0.03298614039611267,-0.0008856090995530686,0.03272912503508389,-0.13070147505545643,22.48,22.46366202439991,21.750568271733002,23.227923406975584,1,0,22.284098834363437,22.217698822238436,0.06640001212500124,-0.7558061580529196,0.8222061701779209,1,0.0,0.009786476868327343,0.009786476868327343,1.0638292868201087,0.8224637681159408,0.21999999999999886,0.21999999999999886,0.21999999999999886,2.3188599999999955,-4.900000000000002,0,0,signal
2023-11-16,22.55,-0.006629858538669708,-0.0066079295154184425,-0.0006158965855497853,0.01839227861136085,test,-0.0318825008178912,7.80372185536766e-05,0.03347086269108873,-0.11240493367963011,22.7,22.686023452003923,21.98768279616714,23.472647032854926,0,0,22.360070595973884,22.24231372429485,0.1177568716790347,-0.6214118457864651,0.7391687174654998,1,0.0,-0.0066079295154184425,-0.0066079295154184425,1.0567995778763635,0.8170289855072452,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,2.168859999999997,-5.050000000000001,0,0,signal
2023-11-17,21.1,-0.06646202546666657,-0.06430155210643007,-0.0005997982105185403,0.016486541363610784,test,-0.0272701200376488,-0.0007337970185401399,0.026300926630156138,-0.11673605535628925,22.55,22.536478605812196,21.943367852404172,23.15095407853843,0,0,22.000050425695633,22.157697892865603,-0.15764746716996925,-0.5500634798454658,0.39241601267549653,1,0.0,-0.06430155210643007,-0.06430155210643007,0.9888457247534932,0.7644927536231874,-1.4499999999999993,-1.4499999999999993,-1.4499999999999993,0.7188599999999976,-6.5,0,0,signal
2023-11-20,21.35,0.011778699192612763,0.011848341232227444,-0.0010433722363415387,0.04179159958384305,test,-0.07318265993644159,-0.002677395020722835,0.06989845018605487,-0.04222076351578918,21.1,21.077996326820188,19.610995043259134,22.62762467671192,1,0,21.81432173263974,22.097868419320005,-0.28354668668026406,-0.5090608962815886,0.2255142096013245,1,0.0,0.011848341232227444,0.011848341232227444,1.0005619063264017,0.77355072463768,0.25,0.25,0.25,0.9688599999999976,-6.25,0,0,signal
2023-11-21,21.3,-0.0023446669592539493,-0.0023419203747072626,-0.0009812355921301153,0.03401664011503278,test,-0.05198368635072884,-0.001505903346408222,0.05434645094180904,-0.10131131249782332,21.35,21.329060894885682,20.268501957630818,22.542404740657467,0,0,21.667372666171243,22.03876705492593,-0.37139438875468755,-0.48788143358514224,0.11648704483045469,1,0.0,-0.0023419203747072626,-0.0023419203747072626,0.99821867001182,0.7717391304347815,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,0.9188599999999969,-6.300000000000001,0,0,signal
2023-11-22,21.0,-0.014184634991956546,-0.014084507042253502,-0.0010030587456366401,0.027477377396395983,test,-0.046887883272180825,-5.9335582234796875e-06,0.043813634288000725,-0.15745548334825057,21.3,21.278645560387087,20.32434013945109,22.253976394479732,0,0,21.47669476155089,21.961821347153638,-0.48512658560274957,-0.4874576108186203,0.0023310252158707523,1,0.0,-0.014084507042253502,-0.014084507042253502,0.9841592521243295,0.7608695652173902,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007,0.6188599999999962,-6.600000000000001,0,0,signal
2023-11-23,20.65,-0.016807118316381153,-0.01666666666666672,-0.0007937759665801053,0.024083437890214745,test,-0.04034763163666809,-0.0020343337756993395,0.039403947230170745,-0.12673627490342582,21.0,20.98333731879466,20.169565424294873,21.84400219889768,0,0,21.240496258250634,21.864649395512625,-0.6241531372619917,-0.5084876918099082,-0.11566544545208357,1,0.0,-0.01666666666666672,-0.01666666666666672,0.9677565979222573,0.7481884057971003,-0.3500000000000014,-0.3500000000000014,-0.3500000000000014,0.26885999999999477,-6.950000000000003,0,0,signal
2023-11-24,20.68,0.0014517302331866766,0.0014527845036320652,-0.001125679462211055,0.022410499652117805,test,-0.038406355073950904,-0.0019322571408085594,0.03311976526808846,-0.2202165658104713,20.65,20.626767797565144,19.871945522616624,21.345374916802392,1,0,21.080354470179024,21.776897588437617,-0.6965431182585924,-0.5374192958789366,-0.15912382237965583,0,1.0,-0.0005,0.0014527845036320652,0.9672727196232962,0.7492753623188395,0.030000000000001137,-0.010324999999999999,0.030000000000001137,0.2585349999999948,-6.920000000000002,0,1,signal
2023-11-27,20.92,0.011538589556493672,0.011605415860735047,-0.0011247357026171175,0.018911116280645915,test,-0.03440694667194016,-0.000763790507585829,0.03201578330037218,-0.2381451281840189,20.68,20.656753541181597,19.980566036380452,21.35279902469103,1,0,21.03453890727073,21.713423692997793,-0.6788847857270639,-0.5591832173940331,-0.1197015683330308,0,0.0,0.0,0.011605415860735047,0.9672727196232962,0.7579710144927526,0.240000000000002,0.0,0.240000000000002,0.2585349999999948,-6.68,0,0,signal
2023-11-28,21.2,0.013295542481244649,0.01338432122370925,-0.0010105655993026786,0.017804393618884598,test,-0.0308239360883118,-0.0014439934036793855,0.028683302780644727,-0.2145622728605277,20.92,20.89886964626515,20.28500013083825,21.528743343517082,1,0,21.081813505193377,21.67539230833129,-0.5935788031379126,-0.5644748459700145,-0.029103957167898042,0,0.0,0.0,0.01338432122370925,0.9672727196232962,0.7681159420289844,0.2799999999999976,0.0,0.2799999999999976,0.2585349999999948,-6.400000000000002,0,0,signal
2023-11-29,21.28,0.0037664827954766444,0.0037735849056603765,-0.000861383929900417,0.017525211547232022,test,-0.028762415207879654,-0.0010784290564250522,0.02732729250631427,-0.17827063871516952,21.2,21.18174652344044,20.598922456078807,21.787327080665964,1,0,21.138438217995272,21.646103989195637,-0.5076657712003652,-0.5557349883131454,0.04806921711278023,0,0.0,0.0,0.0037735849056603765,0.9672727196232962,0.771014492753622,0.08000000000000185,0.0,0.08000000000000185,0.2585349999999948,-6.32,0,0,signal
